#08#
[PARK]
2026-07-12 03:08:46,1950.80,52,115
2026-07-12 03:08:48,1950.30,51,110
2026-07-12 03:08:50,1949.70,50,110
2026-07-12 03:08:52,1949.20,51,110
2026-07-12 03:08:57,1948.30,51,109
2026-07-12 03:10:37,1921.20,51,108
2026-07-12 03:12:17,1893.60,52,107
2026-07-12 03:13:57,1866.10,50,109
2026-07-12 03:15:37,1838.50,51,107
2026-07-12 03:17:17,1811.30,52,107
2026-07-12 03:18:57,1784.20,50,109
2026-07-12 03:20:37,1757.20,51,110
2026-07-12 03:22:17,1730.70,52,108
2026-07-12 03:23:57,1704.90,52,109
2026-07-12 03:25:37,1679.10,51,108
2026-07-12 03:27:17,1653.60,51,108
2026-07-12 03:28:57,1628.00,51,107
2026-07-12 03:30:37,1602.30,52,108
2026-07-12 03:32:17,1576.70,51,109
2026-07-12 03:33:57,1551.20,53,111
2026-07-12 03:35:37,1525.80,52,109
2026-07-12 03:37:17,1500.50,51,109
2026-07-12 03:38:57,1475.90,51,105
2026-07-12 03:40:37,1451.50,52,109
2026-07-12 03:42:17,1427.20,51,107
2026-07-12 03:43:57,1403.50,51,107
2026-07-12 03:45:37,1379.30,51,113
2026-07-12 03:47:17,1355.50,52,109
2026-07-12 03:48:57,1332.10,52,109
2026-07-12 03:50:37,1308.80,53,107
2026-07-12 03:52:17,1285.60,52,108
2026-07-12 03:53:57,1262.60,51,109
2026-07-12 03:55:37,1239.80,51,108
2026-07-12 03:57:17,1217.10,51,109
2026-07-12 03:58:57,1194.80,52,109
2026-07-12 04:00:37,1172.30,52,109
2026-07-12 04:02:17,1149.80,51,110
2026-07-12 04:03:57,1127.00,52,110
2026-07-12 04:05:37,1104.90,51,109
2026-07-12 04:07:17,1083.00,51,109
2026-07-12 04:08:57,1061.40,53,110
2026-07-12 04:10:37,1040.10,52,108
2026-07-12 04:12:17,1018.80,51,108
2026-07-12 04:13:57,997.60,51,109
2026-07-12 04:15:37,976.40,51,110
2026-07-12 04:17:17,955.60,52,108
2026-07-12 04:18:57,934.50,52,110
2026-07-12 04:20:37,913.90,51,109
2026-07-12 04:22:17,893.60,51,111
2026-07-12 04:23:57,873.70,50,110
2026-07-12 04:25:37,853.70,52,110
2026-07-12 04:27:17,833.90,50,110
2026-07-12 04:28:57,814.20,52,110
2026-07-12 04:30:37,794.60,51,114
2026-07-12 04:32:17,775.00,51,109
2026-07-12 04:33:57,755.70,50,110
2026-07-12 04:35:37,736.60,50,110
2026-07-12 04:37:17,717.30,51,111
2026-07-12 04:38:57,698.40,51,109
2026-07-12 04:40:37,679.90,51,111
2026-07-12 04:42:17,661.70,52,112
2026-07-12 04:43:57,643.60,52,112
2026-07-12 04:45:37,625.60,52,111
2026-07-12 04:47:17,607.60,51,111
2026-07-12 04:48:57,590.10,51,110
2026-07-12 04:50:37,573.00,51,112
2026-07-12 04:52:17,556.00,52,114
2026-07-12 04:53:57,539.40,52,116
2026-07-12 04:55:37,522.90,51,116
2026-07-12 04:57:17,506.70,50,113
2026-07-12 04:58:57,490.70,51,112
2026-07-12 05:00:37,474.90,51,113
2026-07-12 05:02:17,459.50,54,114
2026-07-12 05:03:57,444.30,50,112
2026-07-12 05:05:37,429.00,52,122
2026-07-12 05:07:17,414.10,50,116
2026-07-12 05:08:57,399.60,51,115
2026-07-12 05:10:37,385.40,52,115
2026-07-12 05:12:17,371.30,51,117
2026-07-12 05:13:57,357.30,52,117
2026-07-12 05:15:37,343.30,52,115
2026-07-12 05:17:17,329.60,51,117
2026-07-12 05:18:57,315.70,53,116
2026-07-12 05:20:37,301.70,51,123
2026-07-12 05:22:17,287.20,51,115
2026-07-12 05:23:57,272.70,52,117
2026-07-12 05:25:37,258.40,53,122
2026-07-12 05:27:17,244.00,52,120
2026-07-12 05:28:57,229.60,51,127
2026-07-12 05:30:37,215.70,51,121
2026-07-12 05:32:17,202.00,53,129
2026-07-12 05:33:57,189.10,52,121
2026-07-12 05:35:37,176.70,52,123
2026-07-12 05:37:17,164.80,53,128
2026-07-12 05:38:57,153.80,55,121
2026-07-12 05:39:36,149.30,54,138
2026-07-12 05:41:16,138.50,54,135
2026-07-12 05:42:56,127.90,56,132
2026-07-12 05:44:36,117.60,57,133
2026-07-12 05:46:16,107.70,57,128
2026-07-12 05:47:56,98.10,60,133
2026-07-12 05:49:36,89.30,63,141
2026-07-12 05:51:16,81.00,65,145
2026-07-12 05:52:56,71.60,71,139
2026-07-12 05:54:36,62.70,82,138
2026-07-12 05:56:16,54.50,120,155
2026-07-12 05:57:56,45.80,164,170
2026-07-12 05:59:36,34.10,296,211
2026-07-12 06:01:16,23.10,396,224
2026-07-12 06:02:56,16.30,471,249
2026-07-12 06:04:36,12.20,453,264
2026-07-12 06:05:28,9.60,476,265
2026-07-12 06:05:31,9.50,501,272
2026-07-12 06:05:33,9.40,472,270
2026-07-12 06:05:35,9.30,496,268
2026-07-12 06:05:37,9.20,469,269
2026-07-12 06:05:40,8.90,471,263
2026-07-12 06:05:42,8.70,456,276
2026-07-12 06:05:44,8.60,468,277
2026-07-12 06:05:46,8.40,472,267
2026-07-12 06:05:48,8.30,468,272
2026-07-12 06:05:50,8.10,471,263
2026-07-12 06:05:52,8.00,477,282
2026-07-12 06:05:54,7.80,468,262
2026-07-12 06:05:57,7.60,495,272
2026-07-12 06:05:59,7.40,464,272
2026-07-12 06:06:01,7.30,479,263
2026-07-12 06:06:03,7.10,475,276
2026-07-12 06:06:06,6.80,462,285
2026-07-12 06:06:08,6.70,482,263
2026-07-12 06:06:10,6.60,460,275
2026-07-12 06:06:12,6.40,477,266
2026-07-12 06:06:14,6.30,486,272
2026-07-12 06:06:16,6.30,480,271
2026-07-12 06:06:18,6.20,479,262
2026-07-12 06:06:20,6.00,485,275
2026-07-12 06:06:23,5.80,474,279
2026-07-12 06:06:25,5.60,464,266
2026-07-12 06:06:27,5.50,468,259
2026-07-12 06:06:29,5.30,461,270
2026-07-12 06:06:31,5.30,471,271
2026-07-12 06:06:33,5.20,472,264
2026-07-12 06:06:35,5.10,480,270
2026-07-12 06:06:37,4.80,471,266
2026-07-12 06:06:40,4.50,481,262
2026-07-12 06:06:42,4.40,469,274
2026-07-12 06:06:44,4.40,491,266
2026-07-12 06:06:46,4.20,475,260
2026-07-12 06:06:48,4.00,466,260
2026-07-12 06:06:50,4.00,452,272
2026-07-12 06:06:52,3.70,465,262
2026-07-12 06:06:54,3.80,456,271
2026-07-12 06:06:57,3.50,477,262
2026-07-12 06:06:59,3.40,474,266
2026-07-12 06:07:01,3.30,471,272
2026-07-12 06:07:03,3.10,478,265
2026-07-12 06:07:05,3.10,473,266
2026-07-12 06:07:07,2.90,465,259
2026-07-12 06:07:09,2.70,494,266
2026-07-12 06:07:11,2.50,482,269
2026-07-12 06:07:14,2.30,481,274
2026-07-12 06:07:16,2.10,501,264
2026-07-12 06:07:18,2.00,469,274
2026-07-12 06:07:20,1.90,486,261
2026-07-12 06:07:22,1.50,480,264
2026-07-12 06:07:24,1.50,451,276
2026-07-12 06:07:26,1.30,469,273
2026-07-12 06:07:28,1.30,478,278
2026-07-12 06:07:31,1.10,470,259
2026-07-12 06:07:33,0.90,471,279
2026-07-12 06:07:39,0.70,474,262
2026-07-12 06:08:38,0.50,460,258
2026-07-12 06:09:38,0.40,478,272
2026-07-12 06:10:38,0.50,453,278
2026-07-12 06:11:38,0.40,447,267
2026-07-12 06:12:38,0.50,462,270
2026-07-12 06:13:38,0.40,478,268
2026-07-12 06:14:38,0.50,469,264
2026-07-12 06:15:38,0.50,467,267
2026-07-12 06:16:38,0.40,457,263
